# top line  : fill_value    column number density n_column (molec/cm2)
# next lines: wavenumber nu (cm-1)    optical thickness tau_abs(nu)
13060.530  2.918731e-04
13060.540  2.949656e-04
13060.550  2.983486e-04
13060.560  3.020424e-04
13060.570  3.060715e-04
13060.580  3.104652e-04
13060.590  3.152599e-04
13060.600  3.205008e-04
13060.610  3.262452e-04
13060.620  3.325666e-04
13060.630  3.395613e-04
13060.640  3.473564e-04
13060.650  3.561218e-04
13060.660  3.660849e-04
13060.670  3.775451e-04
13060.680  3.908775e-04
13060.690  4.064934e-04
13060.700  4.246958e-04
13060.710  4.453334e-04
13060.720  4.672883e-04
13060.730  4.881425e-04
13060.740  5.047311e-04
13060.750  5.147871e-04
13060.760  5.185003e-04
13060.770  5.184096e-04
13060.780  5.177461e-04
13060.790  5.188772e-04
13060.800  5.228786e-04
13060.810  5.299198e-04
13060.820  5.397694e-04
13060.830  5.521163e-04
13060.840  5.667005e-04
13060.850  5.833458e-04
13060.860  6.019562e-04
13060.870  6.225016e-04
13060.880  6.450058e-04
13060.890  6.695369e-04
13060.900  6.962011e-04
13060.910  7.251395e-04
13060.920  7.565274e-04
13060.930  7.905744e-04
13060.940  8.275269e-04
13060.950  8.676711e-04
13060.960  9.113394e-04
13060.970  9.589142e-04
13060.980  1.010838e-03
13060.990  1.067621e-03
13061.000  1.129858e-03
13061.010  1.198236e-03
13061.020  1.273559e-03
13061.030  1.356768e-03
13061.040  1.448972e-03
13061.050  1.551480e-03
13061.060  1.665848e-03
13061.070  1.793936e-03
13061.080  1.937984e-03
13061.090  2.100700e-03
13061.100  2.285386e-03
13061.110  2.496310e-03
13061.120  2.738130e-03
13061.130  3.017715e-03
13061.140  3.342110e-03
13061.150  3.721796e-03
13061.160  4.169693e-03
13061.170  4.702577e-03
13061.180  5.342473e-03
13061.190  6.118611e-03
13061.200  7.070189e-03
13061.210  8.250226e-03
13061.220  9.730806e-03
13061.230  1.160973e-02
13061.240  1.401754e-02
13061.250  1.712063e-02
13061.260  2.110861e-02
13061.270  2.614100e-02
13061.280  3.221122e-02
13061.290  3.892040e-02
13061.300  4.526765e-02
13061.310  4.974794e-02
13061.320  5.097717e-02
13061.330  4.853006e-02
13061.340  4.323374e-02
13061.350  3.661113e-02
13061.360  3.003904e-02
13061.370  2.430119e-02
13061.380  1.963569e-02
13061.390  1.596939e-02
13061.400  1.312293e-02
13061.410  1.091132e-02
13061.420  9.180126e-03
13061.430  7.810640e-03
13061.440  6.714627e-03
13061.450  5.827176e-03
13061.460  5.100486e-03
13061.470  4.499125e-03
13061.480  3.996579e-03
13061.490  3.572798e-03
13061.500  3.212452e-03
13061.510  2.903697e-03
13061.520  2.637280e-03
13061.530  2.405712e-03
13061.540  2.203615e-03
13061.550  2.026065e-03
13061.560  1.869269e-03
13061.570  1.730117e-03
13061.580  1.606047e-03
13061.590  1.494949e-03
13061.600  1.395082e-03
13061.610  1.305003e-03
13061.620  1.223496e-03
13061.630  1.149523e-03
13061.640  1.082192e-03
13061.650  1.020736e-03
13061.660  9.644913e-04
13061.670  9.128865e-04
13061.680  8.654250e-04
13061.690  8.216750e-04
13061.700  7.812594e-04
13061.710  7.438478e-04
13061.720  7.091499e-04
13061.730  6.769093e-04
13061.740  6.468994e-04
13061.750  6.189191e-04
13061.760  5.927892e-04
13061.770  5.683501e-04
13061.780  5.454589e-04
13061.790  5.239876e-04
13061.800  5.038211e-04
13061.810  4.848556e-04
13061.820  4.669977e-04
13061.830  4.501626e-04
13061.840  4.342738e-04
13061.850  4.192616e-04
13061.860  4.050627e-04
13061.870  3.916194e-04
13061.880  3.788791e-04
13061.890  3.667937e-04
13061.900  3.553191e-04
13061.910  3.444150e-04
13061.920  3.340443e-04
13061.930  3.241728e-04
13061.940  3.147694e-04
13061.950  3.058050e-04
13061.960  2.972530e-04
13061.970  2.890887e-04
13061.980  2.812895e-04
13061.990  2.738342e-04
13062.000  2.667033e-04
13062.010  2.598787e-04
13062.020  2.533437e-04
13062.030  2.470827e-04
13062.040  2.410812e-04
13062.050  2.353259e-04
13062.060  2.298044e-04
13062.070  2.245051e-04
13062.080  2.194174e-04
13062.090  2.145314e-04
13062.100  2.098381e-04
13062.110  2.053292e-04
13062.120  2.009971e-04
13062.130  1.968350e-04
13062.140  1.928368e-04
13062.150  1.889973e-04
13062.160  1.853123e-04
13062.170  1.817779e-04
13062.180  1.783920e-04
13062.190  1.751535e-04
13062.200  1.720629e-04
13062.210  1.691225e-04
13062.220  1.663375e-04
13062.230  1.637161e-04
13062.240  1.612713e-04
13062.250  1.590220e-04
13062.260  1.569956e-04
13062.270  1.552306e-04
13062.280  1.537800e-04
13062.290  1.527132e-04
13062.300  1.521116e-04
13062.310  1.520494e-04
13062.320  1.525404e-04
13062.330  1.534390e-04
13062.340  1.543411e-04
13062.350  1.545968e-04
13062.360  1.535587e-04
13062.370  1.509656e-04
13062.380  1.471248e-04
13062.390  1.427031e-04
13062.400  1.383443e-04
13062.410  1.344382e-04
13062.420  1.311245e-04
13062.430  1.283951e-04
13062.440  1.261915e-04
13062.450  1.244557e-04
13062.460  1.231506e-04
13062.470  1.222665e-04
13062.480  1.218232e-04
13062.490  1.218729e-04
13062.500  1.225062e-04
13062.510  1.238615e-04
13062.520  1.261374e-04
13062.530  1.296046e-04
13062.540  1.346018e-04
13062.550  1.414815e-04
13062.560  1.504379e-04
13062.570  1.611300e-04
13062.580  1.721964e-04
13062.590  1.810741e-04
13062.600  1.847848e-04
13062.610  1.816086e-04
13062.620  1.722832e-04
13062.630  1.594698e-04
13062.640  1.460667e-04
13062.650  1.339578e-04
13062.660  1.238561e-04
13062.670  1.157266e-04
13062.680  1.092468e-04
13062.690  1.040521e-04
13062.700  9.983109e-05
13062.710  9.634301e-05
13062.720  9.340953e-05
13062.730  9.090009e-05
13062.740  8.871914e-05
13062.750  8.679625e-05
13062.760  8.507896e-05
13062.770  8.352777e-05
13062.780  8.211255e-05
13062.790  8.081007e-05
13062.800  7.960217e-05
13062.810  7.847422e-05
13062.820  7.741553e-05
13062.830  7.641646e-05
13062.840  7.546953e-05
13062.850  7.456859e-05
13062.860  7.370855e-05
13062.870  7.288514e-05
13062.880  7.209480e-05
13062.890  7.133449e-05
13062.900  7.060160e-05
13062.910  6.989390e-05
13062.920  6.920947e-05
13062.930  6.854663e-05
13062.940  6.790389e-05
13062.950  6.727996e-05
13062.960  6.667370e-05
13062.970  6.608406e-05
13062.980  6.551014e-05
13062.990  6.495112e-05
13063.000  6.440625e-05
13063.010  6.387485e-05
13063.020  6.335631e-05
13063.030  6.285007e-05
13063.040  6.235561e-05
13063.050  6.187246e-05
13063.060  6.140018e-05
13063.070  6.093836e-05
13063.080  6.048663e-05
13063.090  6.004463e-05
13063.100  5.961204e-05
13063.110  5.918856e-05
13063.120  5.877388e-05
13063.130  5.836774e-05
13063.140  5.796989e-05
13063.150  5.758008e-05
13063.160  5.719809e-05
13063.170  5.682369e-05
13063.180  5.645669e-05
13063.190  5.609688e-05
13063.200  5.574408e-05
13063.210  5.539811e-05
13063.220  5.505881e-05
13063.230  5.472601e-05
13063.240  5.439955e-05
13063.250  5.407930e-05
13063.260  5.376510e-05
13063.270  5.345683e-05
13063.280  5.315434e-05
13063.290  5.285751e-05
13063.300  5.256641e-05
13063.310  5.228149e-05
13063.320  5.200096e-05
13063.330  5.172563e-05
13063.340  5.145540e-05
13063.350  5.119018e-05
13063.360  5.092987e-05
13063.370  5.067436e-05
13063.380  5.042359e-05
13063.390  5.017745e-05
13063.400  4.993586e-05
13063.410  4.969875e-05
13063.420  4.946603e-05
13063.430  4.923763e-05
13063.440  4.901348e-05
13063.450  4.879341e-05
13063.460  4.857754e-05
13063.470  4.836572e-05
13063.480  4.815787e-05
13063.490  4.795394e-05
13063.500  4.775388e-05
13063.510  4.755762e-05
13063.520  4.736510e-05
13063.530  4.717629e-05
13063.540  4.699112e-05
13063.550  4.680955e-05
13063.560  4.663154e-05
13063.570  4.645703e-05
13063.580  4.628599e-05
13063.590  4.611838e-05
13063.600  4.595415e-05
13063.610  4.579328e-05
13063.620  4.563573e-05
13063.630  4.548148e-05
13063.640  4.533048e-05
13063.650  4.518271e-05
13063.660  4.503816e-05
13063.670  4.489680e-05
13063.680  4.475860e-05
13063.690  4.462357e-05
13063.700  4.449167e-05
13063.710  4.436291e-05
13063.720  4.423727e-05
13063.730  4.411476e-05
13063.740  4.399538e-05
13063.750  4.387913e-05
13063.760  4.376603e-05
13063.770  4.365609e-05
13063.780  4.354934e-05
13063.790  4.344581e-05
13063.800  4.334553e-05
13063.810  4.324855e-05
13063.820  4.315493e-05
13063.830  4.306474e-05
13063.840  4.297805e-05
13063.850  4.289496e-05
13063.860  4.281559e-05
13063.870  4.274005e-05
13063.880  4.266851e-05
13063.890  4.260115e-05
13063.900  4.253817e-05
13063.910  4.247982e-05
13063.920  4.242640e-05
13063.930  4.237825e-05
13063.940  4.233578e-05
13063.950  4.229946e-05
13063.960  4.226987e-05
13063.970  4.224771e-05
13063.980  4.223379e-05
13063.990  4.222913e-05
13064.000  4.223495e-05
13064.010  4.225274e-05
13064.020  4.228444e-05
13064.030  4.233219e-05
13064.040  4.239897e-05
13064.050  4.248842e-05
13064.060  4.260524e-05
13064.070  4.275546e-05
13064.080  4.294698e-05
13064.090  4.319024e-05
13064.100  4.349915e-05
13064.110  4.389243e-05
13064.120  4.439552e-05
13064.130  4.504301e-05
13064.140  4.588158e-05
13064.150  4.697256e-05
13064.160  4.839102e-05
13064.170  5.021410e-05
13064.180  5.248531e-05
13064.190  5.513678e-05
13064.200  5.788813e-05
13064.210  6.020155e-05
13064.220  6.142853e-05
13064.230  6.115125e-05
13064.240  5.946097e-05
13064.250  5.689407e-05
13064.260  5.409337e-05
13064.270  5.151543e-05
13064.280  4.935916e-05
13064.290  4.764436e-05
13064.300  4.631008e-05
13064.310  4.527743e-05
13064.320  4.447545e-05
13064.330  4.384793e-05
13064.340  4.335260e-05
13064.350  4.295833e-05
13064.360  4.264221e-05
13064.370  4.238740e-05
13064.380  4.218134e-05
13064.390  4.201465e-05
13064.400  4.188020e-05
13064.410  4.177255e-05
13064.420  4.168753e-05
13064.430  4.162188e-05
13064.440  4.157300e-05
13064.450  4.153907e-05
13064.460  4.151846e-05
13064.470  4.150996e-05
13064.480  4.151265e-05
13064.490  4.152584e-05
13064.500  4.154902e-05
13064.510  4.158185e-05
13064.520  4.162413e-05
13064.530  4.167578e-05
13064.540  4.173686e-05
13064.550  4.180752e-05
13064.560  4.188806e-05
13064.570  4.197887e-05
13064.580  4.208046e-05
13064.590  4.219349e-05
13064.600  4.231875e-05
13064.610  4.245721e-05
13064.620  4.261002e-05
13064.630  4.277854e-05
13064.640  4.296438e-05
13064.650  4.316947e-05
13064.660  4.339608e-05
13064.670  4.364691e-05
13064.680  4.392519e-05
13064.690  4.423478e-05
13064.700  4.458034e-05
13064.710  4.496749e-05
13064.720  4.540309e-05
13064.730  4.589556e-05
13064.740  4.645577e-05
13064.750  4.709583e-05
13064.760  4.783237e-05
13064.770  4.868603e-05
13064.780  4.968320e-05
13064.790  5.085802e-05
13064.800  5.225517e-05
13064.810  5.393366e-05
13064.820  5.597236e-05
13064.830  5.847764e-05
13064.840  6.159393e-05
13064.850  6.551771e-05
13064.860  7.051372e-05
13064.870  7.692777e-05
13064.880  8.517765e-05
13064.890  9.567721e-05
13064.900  1.086162e-04
13064.910  1.235023e-04
13064.920  1.386070e-04
13064.930  1.508133e-04
13064.940  1.566031e-04
13064.950  1.540168e-04
13064.960  1.439936e-04
13064.970  1.297103e-04
13064.980  1.146210e-04
13064.990  1.010027e-04
13065.000  8.975246e-05
13065.010  8.086687e-05
13065.020  7.397992e-05
13065.030  6.866060e-05
13065.040  6.453294e-05
13065.050  6.130285e-05
13065.060  5.875030e-05
13065.070  5.671342e-05
13065.080  5.507266e-05
13065.090  5.374012e-05
13065.100  5.265012e-05
13065.110  5.175316e-05
13065.120  5.101154e-05
13065.130  5.039623e-05
13065.140  4.988464e-05
13065.150  4.945859e-05
13065.160  4.910493e-05
13065.170  4.881183e-05
13065.180  4.857018e-05
13065.190  4.837259e-05
13065.200  4.821295e-05
13065.210  4.808627e-05
13065.220  4.798837e-05
13065.230  4.791577e-05
13065.240  4.786637e-05
13065.250  4.783602e-05
13065.260  4.782335e-05
13065.270  4.782677e-05
13065.280  4.784464e-05
13065.290  4.787563e-05
13065.300  4.791862e-05
13065.310  4.797260e-05
13065.320  4.803672e-05
13065.330  4.811023e-05
13065.340  4.819247e-05
13065.350  4.828287e-05
13065.360  4.838094e-05
13065.370  4.848622e-05
13065.380  4.859832e-05
13065.390  4.871691e-05
13065.400  4.884167e-05
13065.410  4.897235e-05
13065.420  4.910869e-05
13065.430  4.925051e-05
13065.440  4.939760e-05
13065.450  4.954980e-05
13065.460  4.970698e-05
13065.470  4.986900e-05
13065.480  5.003575e-05
13065.490  5.020714e-05
13065.500  5.038307e-05
13065.510  5.056349e-05
13065.520  5.074831e-05
13065.530  5.093750e-05
13065.540  5.113100e-05
13065.550  5.132878e-05
13065.560  5.153081e-05
13065.570  5.173706e-05
13065.580  5.194752e-05
13065.590  5.216217e-05
13065.600  5.238102e-05
13065.610  5.260405e-05
13065.620  5.283128e-05
13065.630  5.306270e-05
13065.640  5.329834e-05
13065.650  5.353820e-05
13065.660  5.378232e-05
13065.670  5.403071e-05
13065.680  5.428339e-05
13065.690  5.454041e-05
13065.700  5.480178e-05
13065.710  5.506756e-05
13065.720  5.533777e-05
13065.730  5.561247e-05
13065.740  5.589170e-05
13065.750  5.617550e-05
13065.760  5.646392e-05
13065.770  5.675703e-05
13065.780  5.705487e-05
13065.790  5.735752e-05
13065.800  5.766502e-05
13065.810  5.797745e-05
13065.820  5.829487e-05
13065.830  5.861735e-05
13065.840  5.894497e-05
13065.850  5.927781e-05
13065.860  5.961594e-05
13065.870  5.995945e-05
13065.880  6.030842e-05
13065.890  6.066295e-05
13065.900  6.102312e-05
13065.910  6.138903e-05
13065.920  6.176078e-05
13065.930  6.213848e-05
13065.940  6.252223e-05
13065.950  6.291214e-05
13065.960  6.330833e-05
13065.970  6.371092e-05
13065.980  6.412002e-05
13065.990  6.453578e-05
13066.000  6.495832e-05
13066.010  6.538778e-05
13066.020  6.582431e-05
13066.030  6.626805e-05
13066.040  6.671917e-05
13066.050  6.717782e-05
13066.060  6.764417e-05
13066.070  6.811841e-05
13066.080  6.860072e-05
13066.090  6.909129e-05
13066.100  6.959032e-05
13066.110  7.009803e-05
13066.120  7.061464e-05
13066.130  7.106825e-05
13066.140  7.160344e-05
13066.150  7.214829e-05
13066.160  7.270306e-05
13066.170  7.326805e-05
13066.180  7.384358e-05
13066.190  7.442998e-05
13066.200  7.502761e-05
13066.210  7.563686e-05
13066.220  7.625813e-05
13066.230  7.689188e-05
13066.240  7.753860e-05
13066.250  7.819881e-05
13066.260  7.887308e-05
13066.270  7.956207e-05
13066.280  8.026647e-05
13066.290  8.098707e-05
13066.300  8.172475e-05
13066.310  8.248049e-05
13066.320  8.325541e-05
13066.330  8.405079e-05
13066.340  8.486809e-05
13066.350  8.570904e-05
13066.360  8.657562e-05
13066.370  8.747018e-05
13066.380  8.839565e-05
13066.390  8.935523e-05
13066.400  9.035313e-05
13066.410  9.139442e-05
13066.420  9.248545e-05
13066.430  9.363420e-05
13066.440  9.485089e-05
13066.450  9.614874e-05
13066.460  9.754509e-05
13066.470  9.906297e-05
13066.480  1.007332e-04
13066.490  1.025975e-04
13066.500  1.047118e-04
13066.510  1.071501e-04
13066.520  1.100056e-04
13066.530  1.133811e-04
13066.540  1.173559e-04
13066.550  1.219043e-04
13066.560  1.267703e-04
13066.570  1.313709e-04
13066.580  1.348942e-04
13066.590  1.366773e-04
13066.600  1.366319e-04
13066.610  1.353140e-04
13066.620  1.335607e-04
13066.630  1.320649e-04
13066.640  1.311955e-04
13066.650  1.310613e-04
13066.660  1.316410e-04
13066.670  1.328834e-04
13066.680  1.347562e-04
13066.690  1.372653e-04
13066.700  1.404646e-04
13066.710  1.444634e-04
13066.720  1.499825e-04
13066.730  1.561845e-04
13066.740  1.639504e-04
13066.750  1.736720e-04
13066.760  1.856828e-04
13066.770  1.999775e-04
13066.780  2.157066e-04
13066.790  2.307287e-04
13066.800  2.418023e-04
13066.810  2.459534e-04
13066.820  2.423100e-04
13066.830  2.327153e-04
13066.840  2.204670e-04
13066.850  2.084827e-04
13066.860  1.983782e-04
13066.870  1.906127e-04
13066.880  1.850079e-04
13066.890  1.811770e-04
13066.900  1.787306e-04
13066.910  1.773446e-04
13066.920  1.767734e-04
13066.930  1.768348e-04
13066.940  1.773955e-04
13066.950  1.783576e-04
13066.960  1.796494e-04
13066.970  1.812177e-04
13066.980  1.830232e-04
13066.990  1.850362e-04
13067.000  1.872348e-04
13067.010  1.896019e-04
13067.020  1.921251e-04
13067.030  1.947960e-04
13067.040  1.976076e-04
13067.050  2.005553e-04
13067.060  2.036362e-04
13067.070  2.068486e-04
13067.080  2.101921e-04
13067.090  2.136672e-04
13067.100  2.172751e-04
13067.110  2.210177e-04
13067.120  2.248977e-04
13067.130  2.289182e-04
13067.140  2.330831e-04
13067.150  2.373965e-04
13067.160  2.418631e-04
13067.170  2.464884e-04
13067.180  2.512779e-04
13067.190  2.562379e-04
13067.200  2.613751e-04
13067.210  2.666967e-04
13067.220  2.722106e-04
13067.230  2.779251e-04
13067.240  2.838490e-04
13067.250  2.899919e-04
13067.260  2.963640e-04
13067.270  3.029761e-04
13067.280  3.098398e-04
13067.290  3.169676e-04
13067.300  3.243725e-04
13067.310  3.320688e-04
13067.320  3.400715e-04
13067.330  3.483968e-04
13067.340  3.570620e-04
13067.350  3.660855e-04
13067.360  3.754871e-04
13067.370  3.852880e-04
13067.380  3.955110e-04
13067.390  4.061805e-04
13067.400  4.173229e-04
13067.410  4.289663e-04
13067.420  4.411411e-04
13067.430  4.538803e-04
13067.440  4.672192e-04
13067.450  4.811960e-04
13067.460  4.958521e-04
13067.470  5.112323e-04
13067.480  5.273852e-04
13067.490  5.443634e-04
13067.500  5.622243e-04
13067.510  5.810302e-04
13067.520  6.008492e-04
13067.530  6.217556e-04
13067.540  6.438304e-04
13067.550  6.671627e-04
13067.560  6.918499e-04
13067.570  7.179993e-04
13067.580  7.457288e-04
13067.590  7.751687e-04
13067.600  8.064627e-04
13067.610  8.397700e-04
13067.620  8.752674e-04
13067.630  9.131512e-04
13067.640  9.536405e-04
13067.650  9.969798e-04
13067.660  1.043443e-03
13067.670  1.093338e-03
13067.680  1.147010e-03
13067.690  1.204851e-03
13067.700  1.267302e-03
13067.710  1.334867e-03
13067.720  1.408118e-03
13067.730  1.487710e-03
13067.740  1.574393e-03
13067.750  1.669033e-03
13067.760  1.772629e-03
13067.770  1.886344e-03
13067.780  2.011530e-03
13067.790  2.149776e-03
13067.800  2.302947e-03
13067.810  2.473257e-03
13067.820  2.663335e-03
13067.830  2.876333e-03
13067.840  3.116045e-03
13067.850  3.387072e-03
13067.860  3.695034e-03
13067.870  4.047214e-03
13067.880  4.451563e-03
13067.890  4.919103e-03
13067.900  5.463387e-03
13067.910  6.101680e-03
13067.920  6.856195e-03
13067.930  7.755796e-03
13067.940  8.838370e-03
13067.950  1.015405e-02
13067.960  1.177000e-02
13067.970  1.377618e-02
13067.980  1.629328e-02
13067.990  1.948125e-02
13068.000  2.354471e-02
13068.010  2.872456e-02
13068.020  3.525119e-02
13068.030  4.321996e-02
13068.040  5.234295e-02
13068.050  6.165500e-02
13068.060  6.941660e-02
13068.070  7.359083e-02
13068.080  7.286538e-02
13068.090  6.747925e-02
13068.100  5.906412e-02
13068.110  4.966051e-02
13068.120  4.080497e-02
13068.130  3.324270e-02
13068.140  2.712127e-02
13068.150  2.228720e-02
13068.160  1.849857e-02
13068.170  1.552240e-02
13068.180  1.316691e-02
13068.190  1.128420e-02
13068.200  9.763205e-03
13068.210  8.521214e-03
13068.220  7.496553e-03
13068.230  6.642950e-03
13068.240  5.925391e-03
13068.250  5.317125e-03
13068.260  4.797508e-03
13068.270  4.350447e-03
13068.280  3.963280e-03
13068.290  3.625686e-03
13068.300  3.330193e-03
13068.310  3.069958e-03
13068.320  2.839688e-03
13068.330  2.635046e-03
13068.340  2.452455e-03
13068.350  2.288951e-03
13068.360  2.142064e-03
13068.370  2.009738e-03
13068.380  1.890252e-03
13068.390  1.782170e-03
13068.400  1.684292e-03
13068.410  1.595587e-03
13068.420  1.515110e-03
13068.430  1.441863e-03
13068.440  1.374668e-03
13068.450  1.312171e-03
13068.460  1.253108e-03
13068.470  1.196723e-03
13068.480  1.142943e-03
13068.490  1.092128e-03
13068.500  1.044647e-03
13068.510  1.000615e-03
13068.520  9.599045e-04
13068.530  9.222515e-04
13068.540  8.873582e-04
13068.550  8.549433e-04
13068.560  8.247589e-04
13068.570  7.965918e-04
13068.580  7.702588e-04
13068.590  7.456018e-04
13068.600  7.224832e-04
13068.610  7.007819e-04
13068.620  6.803908e-04
13068.630  6.612147e-04
13068.640  6.431681e-04
13068.650  6.261741e-04
13068.660  6.106417e-04
13068.670  5.955516e-04
13068.680  5.813250e-04
13068.690  5.679097e-04
13068.700  5.552587e-04
13068.710  5.433288e-04
13068.720  5.320808e-04
13068.730  5.214790e-04
