# top line  : fill_value    column number density n_column (molec/cm2)
# next lines: wavenumber nu (cm-1)    optical thickness tau_abs(nu)
13016.570  1.570478e-05
13016.580  1.572224e-05
13016.590  1.574120e-05
13016.600  1.576180e-05
13016.610  1.578418e-05
13016.620  1.580851e-05
13016.630  1.583501e-05
13016.640  1.586392e-05
13016.650  1.589552e-05
13016.660  1.593017e-05
13016.670  1.596828e-05
13016.680  1.601036e-05
13016.690  1.605701e-05
13016.700  1.610898e-05
13016.710  1.616724e-05
13016.720  1.623307e-05
13016.730  1.630757e-05
13016.740  1.639278e-05
13016.750  1.649109e-05
13016.760  1.660562e-05
13016.770  1.674049e-05
13016.780  1.690124e-05
13016.790  1.709548e-05
13016.800  1.733381e-05
13016.810  1.763140e-05
13016.820  1.801039e-05
13016.830  1.850409e-05
13016.840  1.916390e-05
13016.850  2.007131e-05
13016.860  2.135751e-05
13016.870  2.323159e-05
13016.880  2.599678e-05
13016.890  2.997028e-05
13016.900  3.512799e-05
13016.910  4.047240e-05
13016.920  4.389776e-05
13016.930  4.355547e-05
13016.940  3.965903e-05
13016.950  3.425691e-05
13016.960  2.931152e-05
13016.970  2.560685e-05
13016.980  2.306406e-05
13016.990  2.135313e-05
13017.000  2.018576e-05
13017.010  1.936935e-05
13017.020  1.878316e-05
13017.030  1.835221e-05
13017.040  1.802899e-05
13017.050  1.778260e-05
13017.060  1.759236e-05
13017.070  1.744407e-05
13017.080  1.732773e-05
13017.090  1.723617e-05
13017.100  1.716414e-05
13017.110  1.710771e-05
13017.120  1.706391e-05
13017.130  1.703048e-05
13017.140  1.700563e-05
13017.150  1.698793e-05
13017.160  1.697634e-05
13017.170  1.696995e-05
13017.180  1.696801e-05
13017.190  1.696994e-05
13017.200  1.697526e-05
13017.210  1.698356e-05
13017.220  1.699450e-05
13017.230  1.700780e-05
13017.240  1.702323e-05
13017.250  1.704057e-05
13017.260  1.705967e-05
13017.270  1.708036e-05
13017.280  1.710253e-05
13017.290  1.712606e-05
13017.300  1.714922e-05
13017.310  1.717520e-05
13017.320  1.720230e-05
13017.330  1.723045e-05
13017.340  1.725959e-05
13017.350  1.728968e-05
13017.360  1.732068e-05
13017.370  1.735254e-05
13017.380  1.738524e-05
13017.390  1.741874e-05
13017.400  1.745301e-05
13017.410  1.748805e-05
13017.420  1.752382e-05
13017.430  1.756030e-05
13017.440  1.759749e-05
13017.450  1.763537e-05
13017.460  1.767392e-05
13017.470  1.771313e-05
13017.480  1.775300e-05
13017.490  1.779352e-05
13017.500  1.783468e-05
13017.510  1.787647e-05
13017.520  1.791888e-05
13017.530  1.796192e-05
13017.540  1.800558e-05
13017.550  1.804986e-05
13017.560  1.809475e-05
13017.570  1.814025e-05
13017.580  1.818637e-05
13017.590  1.823309e-05
13017.600  1.828042e-05
13017.610  1.832837e-05
13017.620  1.837692e-05
13017.630  1.842608e-05
13017.640  1.847586e-05
13017.650  1.852625e-05
13017.660  1.857725e-05
13017.670  1.862887e-05
13017.680  1.868111e-05
13017.690  1.873398e-05
13017.700  1.878747e-05
13017.710  1.884159e-05
13017.720  1.889634e-05
13017.730  1.895169e-05
13017.740  1.900772e-05
13017.750  1.906439e-05
13017.760  1.912171e-05
13017.770  1.917968e-05
13017.780  1.923831e-05
13017.790  1.929761e-05
13017.800  1.935757e-05
13017.810  1.941821e-05
13017.820  1.947952e-05
13017.830  1.954152e-05
13017.840  1.960421e-05
13017.850  1.966760e-05
13017.860  1.973169e-05
13017.870  1.979650e-05
13017.880  1.986202e-05
13017.890  1.992827e-05
13017.900  1.999525e-05
13017.910  2.006297e-05
13017.920  2.013143e-05
13017.930  2.020065e-05
13017.940  2.027064e-05
13017.950  2.089966e-05
13017.960  2.097164e-05
13017.970  2.104442e-05
13017.980  2.111800e-05
13017.990  2.119239e-05
13018.000  2.126760e-05
13018.010  2.134363e-05
13018.020  2.142051e-05
13018.030  2.149824e-05
13018.040  2.157683e-05
13018.050  2.165629e-05
13018.060  2.173664e-05
13018.070  2.181789e-05
13018.080  2.190005e-05
13018.090  2.198416e-05
13018.100  2.206818e-05
13018.110  2.215314e-05
13018.120  2.223908e-05
13018.130  2.232599e-05
13018.140  2.241389e-05
13018.150  2.250281e-05
13018.160  2.259275e-05
13018.170  2.268373e-05
13018.180  2.277578e-05
13018.190  2.286890e-05
13018.200  2.296312e-05
13018.210  2.305846e-05
13018.220  2.315494e-05
13018.230  2.325258e-05
13018.240  2.335140e-05
13018.250  2.345142e-05
13018.260  2.355267e-05
13018.270  2.365518e-05
13018.280  2.375897e-05
13018.290  2.386407e-05
13018.300  2.397050e-05
13018.310  2.407830e-05
13018.320  2.418751e-05
13018.330  2.429814e-05
13018.340  2.441025e-05
13018.350  2.452386e-05
13018.360  2.463902e-05
13018.370  2.475577e-05
13018.380  2.487415e-05
13018.390  2.499422e-05
13018.400  2.511601e-05
13018.410  2.523960e-05
13018.420  2.536503e-05
13018.430  2.549236e-05
13018.440  2.562166e-05
13018.450  2.575301e-05
13018.460  2.588648e-05
13018.470  2.602215e-05
13018.480  2.616011e-05
13018.490  2.630045e-05
13018.500  2.644329e-05
13018.510  2.658874e-05
13018.520  2.673692e-05
13018.530  2.688796e-05
13018.540  2.704202e-05
13018.550  2.719926e-05
13018.560  2.735986e-05
13018.570  2.752402e-05
13018.580  2.769197e-05
13018.590  2.786395e-05
13018.600  2.804024e-05
13018.610  2.822114e-05
13018.620  2.840701e-05
13018.630  2.859822e-05
13018.640  2.879524e-05
13018.650  2.899855e-05
13018.660  2.920874e-05
13018.670  2.942645e-05
13018.680  2.965245e-05
13018.690  2.988761e-05
13018.700  3.013294e-05
13018.710  3.038962e-05
13018.720  3.065905e-05
13018.730  3.094285e-05
13018.740  3.124299e-05
13018.750  3.156179e-05
13018.760  3.190204e-05
13018.770  3.226714e-05
13018.780  3.266124e-05
13018.790  3.308970e-05
13018.800  3.355846e-05
13018.810  3.407571e-05
13018.820  3.465162e-05
13018.830  3.529927e-05
13018.840  3.603567e-05
13018.850  3.688335e-05
13018.860  3.787255e-05
13018.870  3.904461e-05
13018.880  4.045722e-05
13018.890  4.219260e-05
13018.900  4.437093e-05
13018.910  4.717264e-05
13018.920  5.087652e-05
13018.930  5.592604e-05
13018.940  6.304246e-05
13018.950  7.339273e-05
13018.960  8.875498e-05
13018.970  1.112141e-04
13018.980  1.413167e-04
13018.990  1.741169e-04
13019.000  1.972022e-04
13019.010  1.980473e-04
13019.020  1.762697e-04
13019.030  1.440493e-04
13019.040  1.140707e-04
13019.050  9.165666e-05
13019.060  7.642905e-05
13019.070  6.631726e-05
13019.080  5.951322e-05
13019.090  5.482285e-05
13019.100  5.150706e-05
13019.110  4.911182e-05
13019.120  4.735207e-05
13019.130  4.604368e-05
13019.140  4.506417e-05
13019.150  4.432991e-05
13019.160  4.378231e-05
13019.170  4.337945e-05
13019.180  4.309072e-05
13019.190  4.289340e-05
13019.200  4.277031e-05
13019.210  4.270832e-05
13019.220  4.269723e-05
13019.230  4.272888e-05
13019.240  4.279735e-05
13019.250  4.289733e-05
13019.260  4.302473e-05
13019.270  4.317625e-05
13019.280  4.334916e-05
13019.290  4.354124e-05
13019.300  4.375062e-05
13019.310  4.397578e-05
13019.320  4.421543e-05
13019.330  4.446850e-05
13019.340  4.473409e-05
13019.350  4.500955e-05
13019.360  4.529803e-05
13019.370  4.559711e-05
13019.380  4.590634e-05
13019.390  4.622535e-05
13019.400  4.655383e-05
13019.410  4.689151e-05
13019.420  4.723820e-05
13019.430  4.759373e-05
13019.440  4.795796e-05
13019.450  4.833081e-05
13019.460  4.871219e-05
13019.470  4.910204e-05
13019.480  4.950039e-05
13019.490  4.990721e-05
13019.500  5.032252e-05
13019.510  5.074635e-05
13019.520  5.117876e-05
13019.530  5.161981e-05
13019.540  5.206958e-05
13019.550  5.252816e-05
13019.560  5.299566e-05
13019.570  5.347244e-05
13019.580  5.395813e-05
13019.590  5.445312e-05
13019.600  5.495756e-05
13019.610  5.547161e-05
13019.620  5.599543e-05
13019.630  5.652921e-05
13019.640  5.707314e-05
13019.650  5.762741e-05
13019.660  5.819225e-05
13019.670  5.876786e-05
13019.680  5.935447e-05
13019.690  5.995234e-05
13019.700  6.056171e-05
13019.710  6.118285e-05
13019.720  6.181602e-05
13019.730  6.246152e-05
13019.740  6.311964e-05
13019.750  6.379070e-05
13019.760  6.447501e-05
13019.770  6.517292e-05
13019.780  6.588476e-05
13019.790  6.661092e-05
13019.800  6.735177e-05
13019.810  6.810770e-05
13019.820  6.887913e-05
13019.830  6.966650e-05
13019.840  7.047025e-05
13019.850  7.129085e-05
13019.860  7.212879e-05
13019.870  7.298460e-05
13019.880  7.385881e-05
13019.890  7.475198e-05
13019.900  7.566472e-05
13019.910  7.659864e-05
13019.920  7.755242e-05
13019.930  7.852775e-05
13019.940  7.952537e-05
13019.950  8.054606e-05
13019.960  8.159067e-05
13019.970  8.266009e-05
13019.980  8.375527e-05
13019.990  8.487726e-05
13020.000  8.602718e-05
13020.010  8.720625e-05
13020.020  8.841582e-05
13020.030  8.965737e-05
13020.040  9.093258e-05
13020.050  9.224330e-05
13020.060  9.359175e-05
13020.070  9.498027e-05
13020.080  9.641180e-05
13020.090  9.788977e-05
13020.100  9.941831e-05
13020.110  1.010025e-04
13020.120  1.026488e-04
13020.130  1.043653e-04
13020.140  1.061628e-04
13020.150  1.080557e-04
13020.160  1.100640e-04
13020.170  1.122160e-04
13020.180  1.145534e-04
13020.190  1.171390e-04
13020.200  1.200714e-04
13020.210  1.235089e-04
13020.220  1.277076e-04
13020.230  1.330677e-04
13020.240  1.401095e-04
13020.250  1.491588e-04
13020.260  1.594937e-04
13020.270  1.685329e-04
13020.280  1.728669e-04
13020.290  1.712777e-04
13020.300  1.660466e-04
13020.310  1.605954e-04
13020.320  1.568734e-04
13020.330  1.551360e-04
13020.340  1.549310e-04
13020.350  1.557702e-04
13020.360  1.573110e-04
13020.370  1.593412e-04
13020.380  1.617320e-04
13020.390  1.644053e-04
13020.400  1.673130e-04
13020.410  1.704254e-04
13020.420  1.737243e-04
13020.430  1.771992e-04
13020.440  1.808446e-04
13020.450  1.846588e-04
13020.460  1.886426e-04
13020.470  1.927990e-04
13020.480  1.971326e-04
13020.490  2.016494e-04
13020.500  2.063569e-04
13020.510  2.112636e-04
13020.520  2.163794e-04
13020.530  2.217153e-04
13020.540  2.272836e-04
13020.550  2.330982e-04
13020.560  2.391746e-04
13020.570  2.455304e-04
13020.580  2.521848e-04
13020.590  2.591600e-04
13020.600  2.664815e-04
13020.610  2.741786e-04
13020.620  2.822858e-04
13020.630  2.908441e-04
13020.640  2.999033e-04
13020.650  3.095253e-04
13020.660  3.197891e-04
13020.670  3.307983e-04
13020.680  3.426934e-04
13020.690  3.556724e-04
13020.700  3.700245e-04
13020.710  3.861882e-04
13020.720  4.048486e-04
13020.730  4.270869e-04
13020.740  4.545162e-04
13020.750  4.890575e-04
13020.760  5.314469e-04
13020.770  5.778596e-04
13020.780  6.177195e-04
13020.790  6.392285e-04
13020.800  6.404339e-04
13020.810  6.314211e-04
13020.820  6.243373e-04
13020.830  6.252134e-04
13020.840  6.344569e-04
13020.850  6.504572e-04
13020.860  6.716607e-04
13020.870  6.970695e-04
13020.880  7.261442e-04
13020.890  7.586552e-04
13020.900  7.945744e-04
13020.910  8.340117e-04
13020.920  8.771814e-04
13020.930  9.243857e-04
13020.940  9.760094e-04
13020.950  1.032521e-03
13020.960  1.094482e-03
13020.970  1.162554e-03
13020.980  1.237519e-03
13020.990  1.320304e-03
13021.000  1.411999e-03
13021.010  1.513905e-03
13021.020  1.627571e-03
13021.030  1.754859e-03
13021.040  1.898014e-03
13021.050  2.059768e-03
13021.060  2.243643e-03
13021.070  2.453483e-03
13021.080  2.694584e-03
13021.090  2.973451e-03
13021.100  3.298364e-03
13021.110  3.679993e-03
13021.120  4.132269e-03
13021.130  4.673646e-03
13021.140  5.328964e-03
13021.150  6.132262e-03
13021.160  7.131120e-03
13021.170  8.393526e-03
13021.180  1.001903e-02
13021.190  1.215730e-02
13021.200  1.503972e-02
13021.210  1.903344e-02
13021.220  2.472903e-02
13021.230  3.306478e-02
13021.240  4.538686e-02
13021.250  6.305812e-02
13021.260  8.584499e-02
13021.270  1.091896e-01
13021.280  1.238347e-01
13021.290  1.218969e-01
13021.300  1.045039e-01
13021.310  8.061094e-02
13021.320  5.873637e-02
13021.330  4.230067e-02
13021.340  3.097333e-02
13021.350  2.331326e-02
13021.360  1.805245e-02
13021.370  1.434140e-02
13021.380  1.164659e-02
13021.390  9.636497e-03
13021.400  8.101116e-03
13021.410  6.903762e-03
13021.420  5.952992e-03
13021.430  5.186012e-03
13021.440  4.558656e-03
13021.450  4.039183e-03
13021.460  3.604339e-03
13021.470  3.236784e-03
13021.480  2.923384e-03
13021.490  2.654052e-03
13021.500  2.420935e-03
13021.510  2.217853e-03
13021.520  2.039758e-03
13021.530  1.882977e-03
13021.540  1.744143e-03
13021.550  1.620637e-03
13021.560  1.510298e-03
13021.570  1.411334e-03
13021.580  1.322248e-03
13021.590  1.241781e-03
13021.600  1.168868e-03
13021.610  1.102605e-03
13021.620  1.042218e-03
13021.630  9.870440e-04
13021.640  9.365102e-04
13021.650  8.901211e-04
13021.660  8.474459e-04
13021.670  8.081086e-04
13021.680  7.717800e-04
13021.690  7.381706e-04
13021.700  7.070255e-04
13021.710  6.781192e-04
13021.720  6.512518e-04
13021.730  6.262456e-04
13021.740  6.029422e-04
13021.750  5.811999e-04
13021.760  5.608922e-04
13021.770  5.419053e-04
13021.780  5.241370e-04
13021.790  5.074952e-04
13021.800  4.918969e-04
13021.810  4.772670e-04
13021.820  4.635378e-04
13021.830  4.506477e-04
13021.840  4.385415e-04
13021.850  4.271687e-04
13021.860  4.164839e-04
13021.870  4.064464e-04
13021.880  3.970193e-04
13021.890  3.881703e-04
13021.900  3.798707e-04
13021.910  3.720962e-04
13021.920  3.648270e-04
13021.930  3.580483e-04
13021.940  3.517520e-04
13021.950  3.459381e-04
13021.960  3.406188e-04
13021.970  3.358239e-04
13021.980  3.316118e-04
13021.990  3.280867e-04
13022.000  3.254296e-04
13022.010  3.239414e-04
13022.020  3.240671e-04
13022.030  3.262617e-04
13022.040  3.304178e-04
13022.050  3.349052e-04
13022.060  3.365201e-04
13022.070  3.327457e-04
13022.080  3.242969e-04
13022.090  3.143415e-04
13022.100  3.055704e-04
13022.110  2.988813e-04
13022.120  2.940338e-04
13022.130  2.905248e-04
13022.140  2.879496e-04
13022.150  2.860461e-04
13022.160  2.846524e-04
13022.170  2.836682e-04
13022.180  2.830303e-04
13022.190  2.826979e-04
13022.200  2.826441e-04
13022.210  2.828509e-04
13022.220  2.833063e-04
13022.230  2.840027e-04
13022.240  2.849355e-04
13022.250  2.861022e-04
13022.260  2.875024e-04
13022.270  2.891370e-04
13022.280  2.910081e-04
13022.290  2.931192e-04
13022.300  2.954746e-04
13022.310  2.980796e-04
13022.320  3.009406e-04
13022.330  3.040648e-04
13022.340  3.074603e-04
13022.350  3.111364e-04
13022.360  3.151032e-04
13022.370  3.193720e-04
13022.380  3.239551e-04
13022.390  3.288663e-04
13022.400  3.341203e-04
13022.410  3.397333e-04
13022.420  3.457232e-04
13022.430  3.521093e-04
13022.440  3.589127e-04
13022.450  3.661563e-04
13022.460  3.738654e-04
13022.470  3.820671e-04
13022.480  3.907915e-04
13022.490  4.000710e-04
13022.500  4.099414e-04
13022.510  4.204417e-04
13022.520  4.316145e-04
13022.530  4.435066e-04
13022.540  4.561694e-04
13022.550  4.696593e-04
13022.560  4.840386e-04
13022.570  4.993756e-04
13022.580  5.157460e-04
13022.590  5.332336e-04
13022.600  5.519309e-04
13022.610  5.719410e-04
13022.620  5.933783e-04
13022.630  6.163706e-04
13022.640  6.410619e-04
13022.650  6.676095e-04
13022.660  6.961941e-04
13022.670  7.270179e-04
13022.680  7.603094e-04
13022.690  7.963268e-04
13022.700  8.353641e-04
13022.710  8.777558e-04
13022.720  9.238849e-04
13022.730  9.741907e-04
13022.740  1.029179e-03
13022.750  1.089437e-03
13022.760  1.155644e-03
13022.770  1.228596e-03
13022.780  1.309221e-03
13022.790  1.398624e-03
13022.800  1.498105e-03
13022.810  1.609219e-03
13022.820  1.733830e-03
13022.830  1.874196e-03
13022.840  2.033060e-03
13022.850  2.213968e-03
13022.860  2.420794e-03
13022.870  2.658891e-03
13022.880  2.934845e-03
13022.890  3.257066e-03
13022.900  3.636419e-03
13022.910  4.087139e-03
13022.920  4.628148e-03
13022.930  5.285020e-03
13022.940  6.092955e-03
13022.950  7.101403e-03
13022.960  8.381408e-03
13022.970  1.003763e-02
13022.980  1.222844e-02
13022.990  1.520026e-02
13023.000  1.934609e-02
13023.010  2.529799e-02
13023.020  3.404819e-02
13023.030  4.695324e-02
13023.040  6.515583e-02
13023.050  8.769587e-02
13023.060  1.089905e-01
13023.070  1.197398e-01
13023.080  1.139433e-01
13023.090  9.493836e-02
13023.100  7.193408e-02
13023.110  5.208554e-02
13023.120  3.758859e-02
13023.130  2.768721e-02
13023.140  2.098087e-02
13023.150  1.634836e-02
13023.160  1.305785e-02
13023.170  1.065254e-02
13023.180  8.847710e-03
13023.190  7.461872e-03
13023.200  6.376153e-03
13023.210  5.510519e-03
13023.220  4.809691e-03
13023.230  4.234582e-03
13023.240  3.756973e-03
13023.250  3.356098e-03
13023.260  3.016415e-03
13023.270  2.726110e-03
13023.280  2.476081e-03
13023.290  2.259225e-03
13023.300  2.069785e-03
13023.310  1.903614e-03
13023.320  1.756922e-03
13023.330  1.626782e-03
13023.340  1.510798e-03
13023.350  1.406991e-03
13023.360  1.313715e-03
13023.370  1.229597e-03
13023.380  1.153476e-03
13023.390  1.084376e-03
13023.400  1.021464e-03
13023.410  9.640325e-04
13023.420  9.114777e-04
13023.430  8.632867e-04
13023.440  8.190222e-04
13023.450  7.782984e-04
13023.460  7.407337e-04
13023.470  7.059094e-04
13023.480  6.734111e-04
13023.490  6.429533e-04
13023.500  6.144271e-04
13023.510  5.877910e-04
13023.520  5.629581e-04
13023.530  5.397881e-04
13023.540  5.181277e-04
13023.550  4.978369e-04
13023.560  4.787944e-04
13023.570  4.608948e-04
13023.580  4.440460e-04
13023.590  4.281661e-04
13023.600  4.131817e-04
13023.610  3.990270e-04
13023.620  3.856424e-04
13023.630  3.729739e-04
13023.640  3.609725e-04
13023.650  3.495936e-04
13023.660  3.387966e-04
13023.670  3.285446e-04
13023.680  3.188036e-04
13023.690  3.095432e-04
13023.700  3.007351e-04
13023.710  2.923541e-04
13023.720  2.843772e-04
13023.730  2.767825e-04
13023.740  2.695539e-04
13023.750  2.626740e-04
13023.760  2.561288e-04
13023.770  2.499065e-04
13023.780  2.439982e-04
13023.790  2.383970e-04
13023.800  2.330997e-04
13023.810  2.281068e-04
13023.820  2.234235e-04
13023.830  2.190607e-04
13023.840  2.150374e-04
13023.850  2.113834e-04
13023.860  2.081433e-04
13023.870  2.053834e-04
13023.880  2.032021e-04
13023.890  2.017470e-04
13023.900  2.012428e-04
13023.910  2.020394e-04
13023.920  2.046954e-04
13023.930  2.101214e-04
13023.940  2.197999e-04
13023.950  2.360333e-04
13023.960  2.617049e-04
13023.970  2.982031e-04
13023.980  3.403099e-04
13023.990  3.723286e-04
13024.000  3.758591e-04
13024.010  3.470377e-04
13024.020  3.007555e-04
13024.030  2.554315e-04
13024.040  2.200855e-04
13024.050  1.950397e-04
13024.060  1.775524e-04
13024.070  1.650163e-04
13024.080  1.556579e-04
13024.090  1.483778e-04
13024.100  1.424998e-04
13024.110  1.376005e-04
13024.120  1.334066e-04
13024.130  1.297368e-04
13024.140  1.264671e-04
13024.150  1.235103e-04
13024.160  1.208043e-04
13024.170  1.183023e-04
13024.180  1.159703e-04
13024.190  1.137818e-04
13024.200  1.117166e-04
13024.210  1.097584e-04
13024.220  1.078941e-04
13024.230  1.061139e-04
13024.240  1.044088e-04
13024.250  1.027717e-04
13024.260  1.011967e-04
13024.270  9.967855e-05
13024.280  9.821303e-05
13024.290  9.679634e-05
13024.300  9.542520e-05
13024.310  9.409672e-05
13024.320  9.280835e-05
13024.330  9.155781e-05
13024.340  9.034307e-05
13024.350  8.916228e-05
13024.360  8.801378e-05
13024.370  8.689603e-05
13024.380  8.580766e-05
13024.390  8.474736e-05
13024.400  8.371397e-05
13024.410  8.270637e-05
13024.420  8.172357e-05
13024.430  8.076459e-05
13024.440  7.982855e-05
13024.450  7.891462e-05
13024.460  7.802202e-05
13024.470  7.715124e-05
13024.480  7.629911e-05
13024.490  7.546621e-05
13024.500  7.465191e-05
13024.510  7.385563e-05
13024.520  7.307679e-05
13024.530  7.231488e-05
13024.540  7.156937e-05
13024.550  7.083978e-05
13024.560  7.012564e-05
13024.570  6.942653e-05
13024.580  6.874201e-05
13024.590  6.807167e-05
13024.600  6.741514e-05
13024.610  6.677204e-05
13024.620  6.614201e-05
13024.630  6.552471e-05
13024.640  6.491982e-05
13024.650  6.432703e-05
13024.660  6.374603e-05
13024.670  6.317653e-05
13024.680  6.261825e-05
13024.690  6.207094e-05
13024.700  6.153433e-05
13024.710  6.100819e-05
13024.720  6.049227e-05
13024.730  5.998635e-05
